policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_6.lp,27,65,96.13,0.0,0,0,0,0,optimal,0,0,100.52578661590815,98.29287786599889
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_6.lp,25,63,84.65,0.0,0,0,0,0,optimal,0,0,87.04902845062315,86.69411214999855
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_7.lp,447,591,350.12,0.0,0.003393249530312914,0.0032785718826524772,0.003207495622932046,0.0027906494853158523,optimal,0,0,365.4276687912643,356.63794368300296
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_7.lp,636,872,455.11,0.0,0.005006111311906837,0.0047275780558813625,0.004567983416695465,0.004173912953574761,optimal,0,0,475.2630011662841,463.1700657809997
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_7.lp,473,635,362.23,0.0,0.003445624944946665,0.003445624944946665,0.003445624944946665,0.002888948128510174,optimal,0,0,378.21434884145856,369.52392017999955
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_7.lp,549,737,478.43,0.0,0.005059921064598968,0.005059921064598968,0.005059921064598968,0.004317089835406134,optimal,0,0,499.9843131545931,486.797775250001
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_7.lp,518,708,416.55,0.0,0.005284063819557203,0.005284063819557203,0.005284063819557203,0.003197713474548524,optimal,0,0,429.23910843394697,424.45673004999844
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_8.lp,610,799,571.98,0.0,0.007024033046175755,0.007024033046175755,0.007024033046175755,0.005599622644460534,optimal,0,0,593.2946995608509,581.9851030740028
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_8.lp,594,749,509.15,0.0,0.0075073289972334145,0.0075073289972334145,0.00702958183986284,0.006161519623452046,optimal,0,0,532.3837963044643,518.1900700519982
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_8.lp,525,710,478.97,0.0,0.007024033046175755,0.007024033046175755,0.007024033046175755,0.005700506607845474,optimal,0,0,498.08728324621916,487.3608527280012
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_8.lp,333,483,281.58,0.0,0.0052301042667283176,0.0052301042667283176,0.004752780989842578,0.0028651691520683773,optimal,0,0,291.6461394112557,287.12567330899765
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_8.lp,816,1017,707.07,0.0,0.007373218302573528,0.007373218302573528,0.006991384090854273,0.0061948976463964715,optimal,0,0,735.672130163759,717.8449387889996
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_9.lp,55,136,141.22,0.0,0.0015653826520444314,0,0,0,optimal,0,0,144.7983697410673,143.60037952799757
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_9.lp,75,176,188.36,0.0,0.0014088860472143095,0,0,0,optimal,0,0,194.78539028950036,192.08589101899997
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_9.lp,77,177,192.53,0.0,0.0011413940018301573,0,0,0,optimal,0,0,198.76557157933712,196.166659022987
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_9.lp,51,128,125.64,0.0,0,0,0,0,optimal,0,0,129.1130573488772,128.09589486799086
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_9.lp,87,188,167.02,0.0,0.0021139066767336336,0.0017445376421945469,0,0,optimal,0,0,173.1596982292831,170.29504055000143
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_10.lp,1041,1304,428.44,0.0,0.0035017913313046896,0.0035017913313046896,0.0035017913313046896,0.0030295042289795685,optimal,0,0,446.37561502866447,436.46379495099245
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_10.lp,1169,1358,536.42,0.0,0.0035951785347502958,0.0035766892582343272,0.0034851618054775354,0.0034851618054775354,optimal,0,0,558.9508672263473,545.5458757930028
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_10.lp,1027,1235,503.45,0.0,0.0036104105649744367,0.0035956956947415766,0.0035956956947415766,0.003592799820049454,optimal,0,0,526.1423928290606,512.4685866290092
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_10.lp,1093,1352,520.49,0.0,0.003532191062131911,0.003532191062131911,0.003532191062131911,0.0034740782646167736,optimal,0,0,544.150716425851,529.2170160820096
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_10.lp,1093,1332,545.1,0.0,0.0035956728605623526,0.0034716640609860614,0.0034716640609860614,0.0034716640609860614,optimal,0,0,560.7123371884227,555.0023348819959
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_11.lp,969,1178,510.73,0.0,0.01430006618873675,0.01430006618873675,0.007661200370163135,0.005991411294415779,optimal,0,0,517.5420547574759,519.7434150960034
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_11.lp,1272,1563,861.95,0.0,0.010169945852946434,0.01016535391685065,0.01016535391685065,0.009909001039507844,optimal,0,0,878.9797605928034,874.9321245790052
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_11.lp,1198,1449,897.72,0.0,0.015562934011741773,0.011082552906102409,0.011082552906102409,0.011002417147756745,optimal,0,0,935.1148237716407,910.4442047469929
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_11.lp,1071,1291,419.22,0.0,0.01016994585294662,0.01016535391685065,0.01016535391685065,0.0053687313686451976,optimal,0,0,423.4708461239934,425.52393992000725
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_11.lp,1258,1530,553.74,0.0,0.011362683675469342,0.011362683675469342,0.011362683675469342,0.009962242880388501,optimal,0,0,559.7127847690135,561.8705222410063
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_12.lp,431,669,174.59,0.0,0.004787421068188475,0.0041548539293449135,0.0036156303121088963,0.0025023124732324034,optimal,0,0,176.81443773582578,178.57123502499599
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_12.lp,429,584,166.08,0.0,0.00626054730705812,0.00626054730705812,0.00626054730705812,0.002361757873135228,optimal,0,0,167.7934172078967,169.7038037579914
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_12.lp,495,623,171.91,0.0,0.006248217807510428,0.006248217807510428,0.006248217807510428,0.0031140038825947032,optimal,0,0,173.90852762572467,175.71741677900718
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_12.lp,441,586,168.85,0.0,0.006165162971870057,0.006165162971870057,0.006165162971870057,0.003094792841579312,optimal,0,0,171.07074048370123,172.84542871300073
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_12.lp,371,518,157.82,0.0,0.006230307761451225,0.0033087391320181475,0.0030661257146888006,0.0026169786281673327,optimal,0,0,160.200799157843,161.96952017799777
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_13.lp,165,267,75.59,0.0,0.002058789265669824,0.0015158221688027923,0.001122224009546257,0,optimal,0,0,75.68533833324909,77.3320413439942
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_13.lp,165,246,94.63,0.0,0.0024899522901328445,0.0022136496652290817,0.002077368781487296,0,optimal,0,0,95.10461604781449,96.76157538699044
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_13.lp,167,231,83.01,0.0,0.0026494874939077457,0.0024899522901326724,0.0024899522901326724,0,optimal,0,0,83.1864256951958,84.83886954799527
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_13.lp,173,249,85.47,0.0,0.0024002355358575056,0.0023194791438778083,0.0023194791438778083,0,optimal,0,0,85.65341319516301,87.3282894139993
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_13.lp,165,255,85.56,0.0,0.0019429096199828002,0.001850547485159844,0.0014201413329287958,0,optimal,0,0,85.71707080118358,87.39242078400275
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_14.lp,2488,2806,778.54,0.0,0.008958961948211327,0.008958961948211327,0.008958961948211327,0.008757831786571888,optimal,0,0,788.2426817305386,790.8511224740068
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_14.lp,2148,2412,697.76,0.0,0.0071595633198992875,0.0071595633198992875,0.0071595633198992875,0.00693305320011165,optimal,0,0,707.2040221076459,709.6610602199944
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_14.lp,2249,2608,797.87,0.0,0.0075184562418769444,0.0072747097264154025,0.006947257284793116,0.006935539752211606,optimal,0,0,808.6080348361284,811.4173771089991
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_14.lp,2102,2481,797.38,0.0,0.008476178683079982,0.008081027425849095,0.0075029024272657095,0.007195125817494208,optimal,0,0,806.4487261045724,809.7117751479964
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_14.lp,2616,2870,995.23,0.0,0.006897596623999172,0.006853321600372265,0.006853321600372265,0.006819169053488268,optimal,0,0,1010.681294510141,1011.2948586119892
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_15.lp,189,388,188.57,0.0,0.0052567865444764625,0.0052567865444764625,0.0019185570238942887,0,optimal,0,0,195.2485066857189,192.44577293100883
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_15.lp,169,334,162.89,0.0,0.0023759747261989693,0.0019185570238944656,0.0017470845816713295,0,optimal,0,0,168.46749355457723,166.0065990639996
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_15.lp,181,347,174.99,0.0,0.0023233755891969208,0.001798113774528981,0.0017470845816713295,0,optimal,0,0,184.74530821666121,178.52815150700917
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_15.lp,221,434,211.36,0.0,0.0052567865444762855,0.0052567865444762855,0.0052567865444762855,0.0010084907853068045,optimal,0,0,219.06300606019795,215.64979676698567
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_15.lp,227,399,241.84,0.0,0.005757125351783789,0.005757125351783789,0.0054531267452656495,0.0015881416914416131,optimal,0,0,250.06235248409212,246.47879594599362
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_16.lp,748,1178,407.5,0.0,0.008830570313710233,0.008830570313710233,0.008830570313710233,0.00835441149593903,optimal,0,0,413.8884183987975,415.0524042939942
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_16.lp,453,657,211.31,0.0,0.004568304858327199,0.004568304858327199,0.004568304858327199,0.003929454908164531,optimal,0,0,213.50957044772804,215.36081703299715
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_16.lp,541,924,300.28,0.0,0.009157234833717847,0.008864541239807311,0.008864541239807311,0.004707005506421954,optimal,0,0,303.5992918163538,305.40535994499805
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_16.lp,869,1094,380.76,0.0,0.00915198760263495,0.00915198760263495,0.00771030191305562,0.007046609025328356,optimal,0,0,387.8667600173503,388.6358343489992
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_16.lp,527,726,280.19,0.0,0.004947878691054669,0.004928057144947946,0.0048954705287642215,0.004611618769655088,optimal,0,0,285.7316883523017,285.9151014069939
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_17.lp,485,640,303.12,0.0,0.004678234187810332,0.004678234187810332,0.004674946887280899,0.004406639440531466,optimal,0,0,307.83463241904974,308.71324497798923
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_17.lp,629,808,356.64,0.0,0.005582674284625439,0.005582674284625439,0.005279729629551941,0.004805854183941885,optimal,0,0,365.0855073966086,363.67496488499455
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_17.lp,635,824,403.58,0.0,0.005492076583887635,0.005224408799608796,0.004196582712253076,0.003623317260795326,optimal,0,0,410.94613087922335,410.6629663470085
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_17.lp,377,546,216.35,0.0,0.004865323954847021,0.004706818335903077,0.004706818335903077,0.002693891550926815,optimal,0,0,219.34842235781252,220.42608963999373
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_17.lp,541,739,372.81,0.0,0.0054607091643956865,0.0054607091643956865,0.0047076663261241165,0.00402991669506187,optimal,0,0,380.90983486920595,379.01716930900875
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_18.lp,737,986,449.56,0.0,0.006174439701632766,0.005938260565711654,0.005845945807324091,0.005527455472692244,optimal,0,0,457.6059452034533,457.5272051919892
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_18.lp,771,953,313.78,0.0,0.006401175699188084,0.006401175699188084,0.006245022585403662,0.0051889618536278,optimal,0,0,318.0006833076477,319.8240466319985
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_18.lp,888,1224,279.5,0.0,0.006139837936693391,0.006139837936693391,0.006066862196021593,0.005499484110383402,optimal,0,0,282.42546197399497,284.85264937300235
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_18.lp,736,1023,233.51,0.0,0.005812197587244314,0.005812197587244314,0.005812197587244314,0.003615350905822123,optimal,0,0,235.86659845896065,238.03872987900104
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_18.lp,791,987,189.33,0.0,0.0043496529965186105,0.004171860007694522,0.004171860007694522,0.0036482283491994123,optimal,0,0,191.53620804287493,193.477037552002
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_19.lp,37,121,55.89,0.0,0,0,0,0,optimal,0,0,55.39119573868811,57.045661944997846
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_19.lp,37,126,53.14,0.0,0,0,0,0,optimal,0,0,52.634464148432016,54.283200097008375
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_19.lp,33,68,44.45,0.0,0,0,0,0,optimal,0,0,43.941033367067575,45.58875557599822
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_19.lp,41,135,63.44,0.0,0,0,0,0,optimal,0,0,63.2298819180578,64.89261787400756
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_19.lp,31,100,67.42,0.0,0,0,0,0,optimal,0,0,67.30494790151715,68.95527659700019
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_20.lp,932,1146,363.08,0.0,0.0039009508184301286,0.0039009508184301286,0.003590588374317516,0.0030214049722810574,optimal,0,0,368.40911678411067,370.41827882500365
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_20.lp,871,1076,332.0,0.0,0.0033268981565270635,0.003320019450892729,0.003219742542370652,0.00295294847181569,optimal,0,0,336.76988419145346,338.7488486869988
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_20.lp,891,1127,384.02,0.0,0.0045471239329809,0.0045471239329809,0.0043105847209946035,0.0033143940249232007,optimal,0,0,389.7143827471882,391.6994221969944
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_20.lp,897,1096,395.56,0.0,0.00492801941746108,0.0045400305699686725,0.0039780417805673155,0.002802663716797045,optimal,0,0,400.7482436597347,402.76764631900005
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_20.lp,1079,1290,463.59,0.0,0.004978781938795557,0.004596043832396571,0.004209493101570011,0.004209493101570011,optimal,0,0,470.3097094167024,472.3612182450015
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_21.lp,458,678,237.16,0.0,0.007823351280918496,0.004652495393369623,0.004652495393369623,0.0036635185038236045,optimal,0,0,239.97040212526917,241.77991115300392
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_21.lp,432,668,227.14,0.0,0.007040281457716963,0.007040281457716963,0.007040281457716963,0.0066939964748025,optimal,0,0,229.91026075556874,231.74603948499134
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_21.lp,521,697,238.45,0.0,0.008745276308944453,0.008745276308944453,0.008658624288364565,0.00827210533572763,optimal,0,0,241.15003680810332,242.96544408598857
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_21.lp,387,565,147.98,0.0,0.0027218783916296784,0.0027218783916296784,0.0027218783916296784,0.002167182149044909,optimal,0,0,149.48559504002333,151.38764812098816
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_21.lp,553,814,269.3,0.0,0.007532025635863262,0.007532025635863262,0.00698135586140234,0.00698135586140234,optimal,0,0,272.0086763687432,273.88139056399814
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_22.lp,125,208,109.72,0.0,0.004202170315383864,0.0025705315593685823,0.0025705315593685823,0,optimal,0,0,110.31968560442328,111.98632961598923
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_22.lp,163,256,104.59,0.0,0.002961183309989119,0.0026610683567983066,0.002636110048629109,0,optimal,0,0,105.06717542931437,106.73235102399485
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_22.lp,127,206,105.5,0.0,0.0026823267016131826,0.002570531559368398,0.0017322531859168492,0,optimal,0,0,105.83835593238473,107.49776523100445
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_22.lp,163,255,98.68,0.0,0.002961183309989119,0.002961183309989119,0.0026610683567983066,0,optimal,0,0,98.99856546707451,100.64687861299899
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_22.lp,157,255,103.69,0.0,0.002961183309989119,0.0025705315593685823,0.0025705315593685823,0,optimal,0,0,104.19519501179457,105.86119758700079
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_23.lp,582,784,278.18,0.0,0.005074410713493402,0.004984878275851415,0.004682616638897006,0.0032150619932909408,optimal,0,0,281.35683188959956,283.1888218429958
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_23.lp,658,884,331.79,0.0,0.0053141203892107915,0.004760504276193412,0.004760504276193412,0.004054209280225201,optimal,0,0,335.91028917208314,337.8262758280034
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_23.lp,678,859,300.66,0.0,0.005063543918790156,0.004937851909237114,0.004937851909237114,0.0048114092147731905,optimal,0,0,304.36858600750566,306.57427209800517
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_23.lp,659,797,290.69,0.0,0.006292457307517233,0.006292457307517233,0.0052871402685655275,0.0052871402685655275,optimal,0,0,294.01614169217646,295.9097737760021
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_23.lp,673,828,284.76,0.0,0.005672337762574486,0.004667640242074093,0.004667640242074093,0.0044200990097319265,optimal,0,0,287.8367775157094,289.95545365300495
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_24.lp,19,89,23.68,0.0,0,0,0,0,optimal,0,0,22.75110837072134,24.365834667987656
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_24.lp,20,93,29.46,0.0,0,0,0,0,optimal,0,0,28.497296510264277,30.11688829799823
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_24.lp,15,87,23.74,0.0,0,0,0,0,optimal,0,0,22.783081399276853,24.396043150001788
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_24.lp,17,88,29.15,0.0,0,0,0,0,optimal,0,0,28.196959489956498,29.81946797799901
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_24.lp,17,88,26.96,0.0,0,0,0,0,optimal,0,0,25.99211087450385,27.613553885006695
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_25.lp,1460,1629,329.94,0.0,0.006925162673667808,0.006203996552041556,0.005444502285206105,0.004629861600075252,optimal,0,0,334.33926755562425,336.8106516169937
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_25.lp,1670,2047,451.41,0.0,0.006706877613033999,0.00641086649582258,0.00641086649582258,0.005757647690429244,optimal,0,0,456.8963910751045,459.70094348999555
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_25.lp,1702,2075,486.72,0.0,0.0064809370621848154,0.0064809370621848154,0.006450716337376681,0.006210696471156024,optimal,0,0,493.6965124383569,495.9910449450108
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_25.lp,1555,1718,387.94,0.0,0.0067144178972875,0.0067144178972875,0.006563068602679138,0.006445197130988998,optimal,0,0,393.19959685206413,395.35156058199937
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_25.lp,1654,2022,508.14,0.0,0.006491121055679586,0.006491121055679586,0.006049540354083991,0.006049540354083991,optimal,0,0,514.8311898950487,516.9925652100064
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_26.lp,593,777,255.16,0.0,0.005005149389276049,0.005005149389276049,0.005005149389276049,0.004274405494338593,optimal,0,0,258.3868130054325,260.21565963600005
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_26.lp,631,827,272.04,0.0,0.005147759388087995,0.00497967697926588,0.004714547034293085,0.003481251851328487,optimal,0,0,274.98779849149287,276.84690233100264
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_26.lp,505,719,205.51,0.0,0.004374296453895998,0.004345680355980391,0.004101505219731599,0.002925637096478473,optimal,0,0,207.7766568697989,209.57958909199806
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_26.lp,737,942,413.16,0.0,0.005429645001751392,0.005175850425595954,0.005175850425595954,0.004363383216669873,optimal,0,0,421.39308418519795,420.6344281430065
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_26.lp,541,711,292.88,0.0,0.00414970516062325,0.004128933508676539,0.003791028754661413,0.0033870490370024103,optimal,0,0,299.59114052914083,299.22624113300117
gcnn:baseline,4,small,../data/instances/facilities/test_200_100_5/instance_27.lp,394,529,264.08,0.0,0.006346912486934444,0.006346912486934444,0.006346912486934444,0.003175261345255673,optimal,0,0,270.82263216748834,269.3042517869908
gcnn:baseline,6,small,../data/instances/facilities/test_200_100_5/instance_27.lp,444,623,323.17,0.0,0.00634691248693463,0.00634691248693463,0.0058403910928476604,0.00344993172255048,optimal,0,0,333.03119289688766,329.2923836990085
gcnn:baseline,8,small,../data/instances/facilities/test_200_100_5/instance_27.lp,424,554,197.62,0.0,0.006776554354613746,0.006776554354613746,0.006584810719818384,0.003449689709326622,optimal,0,0,201.89307998120785,201.7946148129995
gcnn:baseline,10,small,../data/instances/facilities/test_200_100_5/instance_27.lp,499,773,287.83,0.0,0.00634691248693463,0.00634691248693463,0.00634691248693463,0.00634691248693463,optimal,0,0,291.83603455871344,293.1044420919934
gcnn:baseline,12,small,../data/instances/facilities/test_200_100_5/instance_27.lp,427,595,218.83,0.0,0.006584810719818384,0.006584810719818384,0.006346912486934444,0.003175261345255673,optimal,0,0,221.50702840276062,222.74506025199662
