policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,95,236,1.75,0.0,0.07926966155351527,0.06787639385556184,0,0,optimal,0,0,1.9973462726920843,2.0396617510000397
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,77,179,1.5,0.0,0.07602298160153856,0.056668350995834504,0,0,optimal,0,0,1.6264779977500439,1.6660660720001488
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,73,163,1.33,0.0,0.07602298160153856,0,0,0,optimal,0,0,1.4611352439969778,1.50206444499986
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,75,224,1.5,0.0,0.07602298160153877,0,0,0,optimal,0,0,1.6526190787553787,1.6969002800001363
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,117,251,2.25,0.0,0.142879131262581,0.142879131262581,0.0706222155330688,0,optimal,0,0,2.5981102138757706,2.693496383000138
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,54,99,1.76,0.0,0.0541909341201248,0,0,0,optimal,0,0,2.0085038915276527,2.046323143999871
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,90,293,2.35,0.0,0.14287913126258145,0.0706222155330688,0,0,optimal,0,0,2.8591949231922626,2.910269298000003
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,49,144,1.38,0.0,0,0,0,0,optimal,0,0,1.5529596786946058,1.5721092539999972
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,51,82,1.3,0.0,0,0,0,0,optimal,0,0,1.4388776123523712,1.4592219339999701
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,76,289,2.09,0.0,0.12912571132953976,0,0,0,optimal,0,0,2.3814185205847025,2.427871087999847
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,71,332,2.07,0.0,0.12912571132953976,0,0,0,optimal,0,0,2.355447819456458,2.396719499000028
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,76,351,2.11,0.0,0.12912571132953954,0,0,0,optimal,0,0,2.442187810316682,2.483130340999878
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,80,281,2.13,0.0,0.12912571132953976,0,0,0,optimal,0,0,2.4050117563456297,2.452195207999921
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,78,298,2.05,0.0,0.12912571132953954,0,0,0,optimal,0,0,2.3553974386304617,2.3970969229999355
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,53,161,1.82,0.0,0,0,0,0,optimal,0,0,2.1366816367954016,2.1563697490000777
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,53,102,1.73,0.0,0.06357488697535019,0,0,0,optimal,0,0,1.9084697924554348,1.9272913390000213
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,47,187,1.73,0.0,0,0,0,0,optimal,0,0,1.9324721563607454,1.9490102600000228
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,47,183,1.66,0.0,0,0,0,0,optimal,0,0,1.8530291076749563,1.8692093499998919
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,47,177,1.63,0.0,0,0,0,0,optimal,0,0,1.806756291538477,1.8231215329999486
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,308,699,3.51,0.0,0.15282930575875753,0.14681917749006898,0.14209644339938599,0.07562196279612492,optimal,0,0,3.9261773880571127,4.0535647290000725
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,249,552,3.12,0.0,0.09526387099059387,0.09220874046673237,0.09220874046673237,0.07166216165420262,optimal,0,0,3.647121176123619,3.750306364999915
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,244,603,3.11,0.0,0.15340169644314838,0.14911706440652267,0.08572045108719009,0.06987674780584185,optimal,0,0,3.5695882569998503,3.684435399999984
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,255,593,3.73,0.0,0.14681917749006898,0.14051357458718836,0.0836218218235432,0.0705038268782494,optimal,0,0,4.265628471970558,4.379785792999883
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,336,676,5.4,0.0,0.1502158847697483,0.14479931229098603,0.13902225734277202,0.13428845439241532,optimal,0,0,6.089018436148763,6.2668106670000725
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,83,206,2.45,0.0,0.07785033313320157,0.07480155884403722,0,0,optimal,0,0,2.818738531321287,2.855737665999868
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,91,275,2.62,0.0,0.09548620894766703,0.08294434947489343,0,0,optimal,0,0,3.0137696750462055,3.0577794640000775
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,85,160,2.28,0.0,0.08662604725292065,0.07785033313320179,0,0,optimal,0,0,2.6007310040295124,2.640547589999869
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,81,141,2.34,0.0,0.09587890624023436,0.07014184146739146,0,0,optimal,0,0,2.604403082281351,2.6436794310000096
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,81,209,2.52,0.0,0.08012139529549542,0.0645840680900964,0,0,optimal,0,0,2.735552119091153,2.7761121440000807
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,45,82,1.91,0.0,0,0,0,0,optimal,0,0,2.092295967042446,2.113905826000064
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,43,130,1.94,0.0,0,0,0,0,optimal,0,0,2.1273489091545343,2.1471437359998617
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,41,77,2.42,0.0,0,0,0,0,optimal,0,0,2.6677900720387697,2.6866382729999714
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,43,80,2.45,0.0,0,0,0,0,optimal,0,0,2.644901616498828,2.664775481000106
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,45,82,2.53,0.0,0,0,0,0,optimal,0,0,2.895820902660489,2.9167961890000242
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,2.13,0.0,0,0,0,0,optimal,0,0,2.352829633280635,2.3571280079997905
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,1.98,0.0,0,0,0,0,optimal,0,0,2.101381065323949,2.105307468000092
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,1.92,0.0,0,0,0,0,optimal,0,0,2.057118110358715,2.0614774149998993
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,1.95,0.0,0,0,0,0,optimal,0,0,2.1048156768083572,2.108659902999989
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,1.89,0.0,0,0,0,0,optimal,0,0,2.043915804475546,2.0311139450000155
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,89,391,4.23,0.0,0.11927877711482868,0.11194475959798965,0,0,optimal,0,0,5.003665583208203,5.072739698000078
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,117,401,3.84,0.0,0.11589274073899283,0.10298516087231172,0.10230541760709694,0,optimal,0,0,4.359338518232107,4.442854803999808
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,150,492,4.47,0.0,0.10830189605277353,0.1025357358370589,0.09791340857938882,0,optimal,0,0,5.175738653168082,5.2747518200001196
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,100,373,3.78,0.0,0.10514907154350965,0.09944721964807315,0,0,optimal,0,0,4.298763569444418,4.380727197999931
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,204,515,4.55,0.0,0.11589274073899283,0.10567177310775595,0.09581354260954415,0.08989937369945729,optimal,0,0,5.236110281199217,5.360129079999979
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,71,259,3.63,0.0,0.07434273178877604,0,0,0,optimal,0,0,4.238774612545967,4.282695327999818
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,118,387,4.56,0.0,0.1343588699260654,0.12328045852324804,0.12251707343366937,0,optimal,0,0,5.224979940801859,5.310447102000126
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,89,301,4.31,0.0,0.14313512950495677,0.0808202635191042,0,0,optimal,0,0,4.842537883669138,4.898979945000065
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,386,770,5.47,0.0,0.14697180598612605,0.14697180598612605,0.13985708813484493,0.1138972850617399,optimal,0,0,6.083671122789383,6.282055645000128
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,59,105,2.91,0.0,0.08286423372810289,0,0,0,optimal,0,0,3.380288714542985,3.4098589560001074
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,17,50,1.75,0.0,0,0,0,0,optimal,0,0,1.8769872598350048,1.8856696640000337
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,11,38,1.58,0.0,0,0,0,0,optimal,0,0,1.6876073013991117,1.693310757000063
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,11,38,1.58,0.0,0,0,0,0,optimal,0,0,1.7219548784196377,1.7281341400000656
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,15,42,1.49,0.0,0,0,0,0,optimal,0,0,1.619749028235674,1.6274598709999282
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,13,40,1.68,0.0,0,0,0,0,optimal,0,0,1.8103036545217037,1.8168317649999608
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,63,234,2.19,0.0,0.07758783054687282,0,0,0,optimal,0,0,2.4291037283837795,2.4593855410000742
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,65,146,2.24,0.0,0.07758783054687261,0,0,0,optimal,0,0,2.467924205586314,2.4973947619998853
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,59,137,2.14,0.0,0.0657783983643646,0,0,0,optimal,0,0,2.3367553874850273,2.3659769420000885
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,71,170,2.25,0.0,0.07712332431885313,0,0,0,optimal,0,0,2.4752659797668457,2.5131321020000996
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,57,164,2.14,0.0,0.06953048519817973,0,0,0,optimal,0,0,2.4044123385101557,2.429811673999893
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,129,431,3.38,0.0,0.08923561128028239,0.0825060520059906,0.07630720813383934,0,optimal,0,0,3.9170938804745674,3.966876344999946
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,127,379,3.38,0.0,0.09333499481348669,0.08105599931014525,0.08085163414883395,0,optimal,0,0,3.819268263876438,3.872926039000049
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,129,389,3.45,0.0,0.09333123610140732,0.08085163414883437,0.07430419125302175,0,optimal,0,0,4.067299650982022,4.121345820999977
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,143,386,3.81,0.0,0.08695079601846627,0.08105599931014525,0.08085103520578801,0,optimal,0,0,4.380764216184616,4.436719575999859
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,231,620,5.18,0.0,0.14798005203763903,0.1401026923285473,0.13663135460628903,0.07365784923222739,optimal,0,0,5.843585893511772,6.002504713999997
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,54,277,3.27,0.0,0.07517470791741773,0,0,0,optimal,0,0,3.565926792100072,3.6008251910000126
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,54,289,3.62,0.0,0.07517470791741773,0,0,0,optimal,0,0,4.065931960940361,4.097821831999909
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,84,218,3.27,0.0,0.07851562239832348,0.058220210663348766,0,0,optimal,0,0,3.497297363355756,3.533771735000073
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,54,260,2.33,0.0,0.07517470791741794,0,0,0,optimal,0,0,2.5939646624028683,2.6210515660000056
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,54,277,2.11,0.0,0.07517470791741752,0,0,0,optimal,0,0,2.4098765943199396,2.440185609000082
gcnn:baseline,4,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_100/instance_100.lp,77,333,2.48,0.0,0.10056262121196789,0.09264573569420693,0,0,optimal,0,0,2.8873622454702854,2.926677626000128
gcnn:baseline,6,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_100/instance_100.lp,69,366,2.44,0.0,0.10078613617747169,0,0,0,optimal,0,0,2.9005480147898197,2.9480578029999833
gcnn:baseline,8,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_100/instance_100.lp,40,186,2.2,0.0,0,0,0,0,optimal,0,0,2.5782064255326986,2.6087739050001346
gcnn:baseline,10,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_100/instance_100.lp,62,350,3.46,0.0,0.11137389326419495,0,0,0,optimal,0,0,3.8151827938854694,3.8598726719999377
gcnn:baseline,12,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_100/instance_100.lp,80,309,3.52,0.0,0.10078613617747169,0.0977932512142561,0,0,optimal,0,0,3.982773281633854,4.036696175000088
