policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,75,206,7.6,0.0,0.09092020343526798,0,0,0,optimal,100,0,8.661299034953117,8.664974826999696
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,307,452,9.28,0.0,0.16280706508268944,0.1620624402090702,0.1620624402090702,0.08519004526393177,optimal,115,0,10.748263673856854,10.753432151000197
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,89,215,7.57,0.0,0.10585573890066227,0.09263511158334205,0,0,optimal,95,0,8.611866287887096,8.615774404000149
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,75,205,4.98,0.0,0.09092020343526779,0,0,0,optimal,101,0,5.7758905328810215,5.778949506000117
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,335,493,4.14,0.0,0.18110553475326824,0.18024903008221044,0.17842818941074884,0.09861413200392542,optimal,119,0,5.032095663249493,5.036025841000082
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,133,421,2.42,0.0,0.0855805607333825,0.08152381095114546,0.0806113823089626,0,optimal,0,0,2.8101531751453876,2.9054203569999117
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,157,311,2.82,0.0,0.1608410869215049,0.08925120393824437,0.08152381095114526,0,optimal,0,0,3.1473230198025703,3.2773749490002047
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,133,412,2.57,0.0,0.08944081818456154,0.07833018883120946,0.06681665386599164,0,optimal,0,0,2.7924281768500805,2.8867910579997442
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,133,384,2.58,0.0,0.10360866485562739,0.0872298668802331,0.07251387073768731,0,optimal,0,0,3.090881923213601,3.178344645999914
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,178,462,2.98,0.0,0.1437137641351566,0.14159136022424498,0.0806113823089624,0,optimal,0,0,3.2912262361496687,3.4189537680003923
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,337,506,3.52,0.0,0.1400670419898535,0.11390499828387404,0.10632426157332636,0.10411518347012527,optimal,147,0,4.250432386994362,4.253776970999752
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,517,758,3.96,0.0,0.13269799758446796,0.13115248110691746,0.13115248110691746,0.10206846144972989,optimal,215,0,4.912347864359617,4.917053266999574
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,723,1014,8.01,0.0,0.139448267833241,0.13909612954257797,0.13650280723141311,0.11424777284417688,optimal,234,0,9.420426608994603,9.42531345899988
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,751,956,7.45,0.0,0.13905841901209365,0.13905841901209365,0.13711212373439474,0.11945566520342049,optimal,174,0,8.855298755690455,8.85893442600036
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,311,488,5.99,0.0,0.1400670419898535,0.12071025975642831,0.11102537714259063,0.09745507046322227,optimal,159,0,7.01337780430913,7.016676219000146
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,345,710,5.28,0.0,0.11476088652784801,0.1010360203307805,0.09075202018234577,0.08034872789170668,optimal,0,0,6.166454896330833,6.309192912000071
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,391,830,6.8,0.0,0.11786759077258849,0.10517882427059544,0.10207114549184627,0.08777019824843792,optimal,0,0,7.716134764254093,7.912073391999911
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,353,678,5.85,0.0,0.11029706977626104,0.10662982559281017,0.10198395386370655,0.08264541078699582,optimal,0,0,6.707917708903551,6.883323405999818
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,323,707,5.9,0.0,0.11476088652784867,0.1066298255928106,0.09385752782901582,0.0802755220509718,optimal,0,0,6.833054304122925,6.997649880000154
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,337,769,6.3,0.0,0.11476088652784845,0.1066298255928106,0.09768883441255549,0.0802755220509718,optimal,0,0,7.063988303765655,7.2192434549997415
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,33,132,4.76,0.0,0,0,0,0,optimal,73,0,5.4680769238621,5.469956778999858
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,33,135,5.02,0.0,0,0,0,0,optimal,73,0,5.726893529295921,5.728866982999989
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,51,139,5.55,0.0,0,0,0,0,optimal,61,0,6.389925418421626,6.3935373790000085
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,35,145,4.4,0.0,0,0,0,0,optimal,78,0,5.054672567173839,5.057212289999825
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,51,150,4.77,0.0,0,0,0,0,optimal,67,0,5.4616690799593925,5.464458627000113
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,87,204,3.14,0.0,0.0894476764174001,0,0,0,optimal,0,0,3.691830586642027,3.732361972000035
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,81,227,3.18,0.0,0.09626388589831554,0.08658901125630883,0,0,optimal,0,0,3.5565379839390516,3.5948090410001896
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,79,222,3.47,0.0,0.10073683286843631,0,0,0,optimal,0,0,3.9889505077153444,4.026808828999947
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,87,240,2.85,0.0,0.10310569568744107,0.0894476764174001,0,0,optimal,0,0,3.185899494215846,3.224918308999804
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,73,268,1.72,0.0,0.07786046950720626,0,0,0,optimal,0,0,1.9533510487526655,1.9834907270001167
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,83,224,2.93,0.0,0.10166520124499717,0.08650475801913468,0,0,optimal,108,0,3.4103415813297033,3.4113568369998575
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,55,185,2.81,0.0,0.06396056580654354,0,0,0,optimal,95,0,3.2529547791928053,3.254087319000064
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,47,168,2.81,0.0,0,0,0,0,optimal,88,0,3.268791291862726,3.2699736929998835
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,81,223,2.86,0.0,0.10166520124499717,0.06942944202553618,0,0,optimal,110,0,3.3668046966195107,3.3678278349998436
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,73,213,2.85,0.0,0.08379599526500926,0,0,0,optimal,105,0,3.419907633215189,3.4216543550001006
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,117,305,2.03,0.0,0.08717761090958742,0.08413804350466174,0.07701820318420986,0,optimal,0,0,2.2441504076123238,2.29342412699998
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,129,286,1.82,0.0,0.10983783329411954,0.08659281827307469,0.08152391463675968,0,optimal,0,0,2.1117573492228985,2.1709270639998977
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,133,302,2.02,0.0,0.10983783329411889,0.08659281827307469,0.08152391463675968,0,optimal,0,0,2.270283415913582,2.3324969329996748
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,119,271,1.8,0.0,0.10278099001319649,0.0927652033142807,0.07701820318420986,0,optimal,0,0,1.995911242440343,2.050938230000156
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,131,365,1.93,0.0,0.09118597624408065,0.07767899101218609,0.07486945767347633,0,optimal,0,0,2.2383027747273445,2.300034162999964
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,215,394,4.13,0.0,0.11869559425920849,0.10593729947401063,0.10466836119198265,0.07881142899236669,optimal,152,0,4.943671455606818,4.945463817000018
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,183,360,3.89,0.0,0.11639348715995197,0.1162349330589598,0.1162349330589598,0,optimal,149,0,4.583098653703928,4.584730075999687
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,215,384,4.14,0.0,0.11512269394953815,0.09851754726508954,0.09660534980077344,0.07401043801196863,optimal,148,0,4.876532945781946,4.878084598999976
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,490,637,4.63,0.0,0.16460711118404975,0.1635172683732538,0.15539228614091638,0.15477246759303426,optimal,118,0,5.605998940765858,5.607663107999997
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,545,693,4.59,0.0,0.1713551549240994,0.1635172683732538,0.1635172683732538,0.15508140464847106,optimal,121,1,5.587347140535712,5.588934578000135
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,235,628,3.1,0.0,0.11472371128424232,0.09849513164737554,0.0830632165007707,0.06901389988453999,optimal,0,0,3.5406262259930372,3.6416032639999685
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,201,541,2.66,0.0,0.1081230071809093,0.10355869581792683,0.08595606726441649,0,optimal,0,0,2.9854864794760942,3.0633093559999907
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,201,447,2.54,0.0,0.10687327837701381,0.09832636545808741,0.08615080839518885,0,optimal,0,0,2.901756690815091,2.975740377999955
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,234,421,2.77,0.0,0.1841963599694968,0.16221694229586428,0.10687327837701359,0.09832636545808741,optimal,0,0,3.108051171526313,3.2207388350002475
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,213,547,3.04,0.0,0.14976825237221209,0.13942037465381274,0.0844753479854372,0.06410019728047413,optimal,0,0,3.5258350651711226,3.6332869779998873
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,16,75,3.79,0.0,0,0,0,0,optimal,39,1,4.207536276429892,4.209477080999932
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,15,63,3.37,0.0,0,0,0,0,optimal,28,1,3.861177971586585,3.862936148999779
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,62,174,5.08,0.0,0.12511734784691822,0,0,0,optimal,93,1,5.723704192787409,5.726445190999584
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,15,70,3.61,0.0,0,0,0,0,optimal,33,2,4.108653165400028,4.110957213999882
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,12,61,3.68,0.0,0,0,0,0,optimal,28,2,4.036337096244097,4.038164987000073
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,113,385,3.18,0.0,0.1190233955634177,0.1008699658880395,0.09128765574581331,0,optimal,0,0,3.5067027769982815,3.5694696249997833
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,64,291,2.86,0.0,0.11161069801479483,0,0,0,optimal,0,0,3.1504866667091846,3.1998408660001587
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,89,340,3.06,0.0,0.11234734201990731,0.10517395377374394,0,0,optimal,0,0,3.427386624738574,3.4860741110001072
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,127,384,3.21,0.0,0.11134409489107068,0.10086996588803994,0.09128765574581331,0,optimal,0,0,3.6479633562266827,3.7141453839999485
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,76,305,3.2,0.0,0.11902339556341747,0,0,0,optimal,0,0,3.56345397233963,3.611544693000269
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,694,901,9.85,0.0,0.15243130113813583,0.14396893917432102,0.14396893917432102,0.1346732686557865,optimal,136,1,11.884774466976523,11.889314571999876
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,25,116,5.35,0.0,0,0,0,0,optimal,70,1,6.094084981828928,6.096545630000037
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,31,113,6.06,0.0,0,0,0,0,optimal,67,0,7.199582336470485,7.201934700000038
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,23,112,5.86,0.0,0,0,0,0,optimal,70,1,6.564139701426029,6.566357534999952
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,23,98,5.1,0.0,0,0,0,0,optimal,59,1,5.89087462797761,5.892860460000065
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,175,419,3.0,0.0,0.14180460629873515,0.13999262480324745,0.12571689601502636,0,optimal,0,0,3.5499458722770214,3.647667478999665
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,95,223,1.81,0.0,0.08615658125577695,0.07479586452185617,0,0,optimal,0,0,2.047983454540372,2.0821299049998743
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,73,127,2.03,0.0,0.08570726171737812,0,0,0,optimal,0,0,2.4169268868863583,2.4441450659996917
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,71,177,1.92,0.0,0.08570726171737854,0,0,0,optimal,0,0,2.1955176442861557,2.2211687049998545
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,73,248,1.84,0.0,0.08570726171737854,0,0,0,optimal,0,0,2.1402792427688837,2.1664019690001624
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,7,54,1.73,0.0,0,0,0,0,optimal,17,1,2.00798686593771,2.0087876419997883
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,7,54,1.93,0.0,0,0,0,0,optimal,17,1,2.2522031031548977,2.253191269999661
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,7,56,1.78,0.0,0,0,0,0,optimal,19,1,2.0398154500871897,2.040646278999702
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,7,55,1.81,0.0,0,0,0,0,optimal,19,1,2.0375169944018126,2.0382186009996985
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,7,56,1.81,0.0,0,0,0,0,optimal,19,1,2.0171440187841654,2.0178705530001935
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,45,180,1.47,0.0,0,0,0,0,optimal,0,0,1.6165484245866537,1.6336286689997905
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,47,185,1.6,0.0,0,0,0,0,optimal,0,0,1.871857838705182,1.8897138180000184
